id,price
3725,8.698164679342552
3726,6.660875150060031
3727,7.4133324974924735
3728,6.581241985276653
3729,8.307858320525364
3730,6.936397224631393
3731,6.581241985276653
3732,6.660875150060031
3733,7.4133324974924735
3734,8.307858320525364
3735,7.028775362318842
3736,8.307858320525364
3737,7.787354651162792
3738,6.581241985276653
3739,8.307858320525364
3740,7.4133324974924735
3741,6.581241985276653
3742,8.307858320525364
3743,8.307858320525364
3744,8.410877813504822
3745,8.307858320525364
3746,7.155939226519337
3747,6.581241985276653
3748,7.588346070656086
3749,8.885802570093475
3750,6.456611428571423
3751,6.581241985276653
3752,6.660875150060031
3753,9.056277499999998
3754,7.127091428571431
3755,6.660875150060031
3756,8.307858320525364
3757,8.307858320525364
3758,7.588346070656086
3759,6.465668246445497
3760,8.307858320525364
3761,8.307858320525364
3762,7.4133324974924735
3763,6.936397224631393
3764,8.307858320525364
3765,8.065540419161684
3766,7.588346070656086
3767,9.285733021077307
3768,7.499585365853658
3769,8.698164679342552
3770,6.660875150060031
3771,8.307858320525364
3772,6.660875150060031
3773,6.936397224631393
3774,8.307858320525364
3775,6.581241985276653
3776,9.389144508670515
3777,6.832899999999997
3778,9.285733021077307
3779,7.4133324974924735
3780,8.065540419161684
3781,8.885802570093475
3782,6.581241985276653
3783,6.581241985276653
3784,8.410877813504822
3785,8.307858320525364
3786,6.581241985276653
3787,8.307858320525364
3788,6.936397224631393
3789,8.698164679342552
3790,9.285733021077307
3791,6.660875150060031
3792,7.4133324974924735
3793,8.698164679342552
3794,7.588346070656086
3795,6.32789175257732
3796,6.660875150060031
3797,8.307858320525364
3798,6.660875150060031
3799,7.588346070656086
3800,8.698164679342552
3801,6.581241985276653
3802,7.329018433179723
3803,8.944777777777775
3804,8.698164679342552
3805,8.307858320525364
3806,8.307858320525364
3807,8.698164679342552
3808,6.581241985276653
3809,6.581241985276653
3810,8.173952380952382
3811,8.307858320525364
3812,8.410877813504822
3813,8.410877813504822
3814,8.307858320525364
3815,8.307858320525364
3816,6.581241985276653
3817,8.885802570093475
3818,8.307858320525364
3819,8.307858320525364
3820,6.5107352245862975
3821,6.660875150060031
3822,6.581241985276653
3823,8.09418686868687
3824,6.581241985276653
3825,6.962744186046512
3826,7.4133324974924735
3827,8.307858320525364
3828,6.581241985276653
3829,8.307858320525364
3830,9.285733021077307
3831,6.581241985276653
3832,8.698164679342552
3833,7.4133324974924735
3834,9.285733021077307
3835,6.660875150060031
3836,7.4133324974924735
3837,7.331115577889445
3838,6.581241985276653
3839,7.4133324974924735
3840,6.660875150060031
3841,6.660875150060031
3842,7.588346070656086
3843,8.173952380952382
3844,6.581241985276653
3845,8.885802570093475
3846,6.581241985276653
3847,8.307858320525364
3848,6.581241985276653
3849,6.581241985276653
3850,7.331115577889445
3851,6.581241985276653
3852,7.329018433179723
3853,8.410877813504822
3854,8.307858320525364
3855,8.307858320525364
3856,6.660875150060031
3857,8.307858320525364
3858,8.885802570093475
3859,6.936397224631393
3860,9.389144508670515
3861,7.787354651162792
3862,6.581241985276653
3863,7.329018433179723
3864,9.285733021077307
3865,6.832899999999997
3866,6.936397224631393
3867,8.410877813504822
3868,8.065540419161684
3869,8.307858320525364
3870,6.456611428571423
3871,6.5107352245862975
3872,6.660875150060031
3873,8.698164679342552
3874,9.285733021077307
3875,6.456611428571423
3876,6.5107352245862975
3877,9.285733021077307
3878,8.307858320525364
3879,8.410877813504822
3880,8.065540419161684
3881,6.465668246445497
3882,8.885802570093475
3883,6.627238095238094
3884,7.331115577889445
3885,8.307858320525364
3886,6.660875150060031
3887,6.2346862745098095
3888,8.307858320525364
3889,8.307858320525364
3890,6.660875150060031
3891,8.307858320525364
3892,8.698164679342552
3893,8.307858320525364
3894,8.307858320525364
3895,8.885802570093475
3896,6.660875150060031
3897,8.885802570093475
3898,7.588346070656086
3899,7.4133324974924735
3900,6.660875150060031
3901,6.581241985276653
3902,6.581241985276653
3903,9.285733021077307
3904,6.456611428571423
3905,6.85647169811321
3906,8.307858320525364
3907,6.660875150060031
3908,9.285733021077307
3909,8.09418686868687
3910,7.4133324974924735
3911,7.4133324974924735
3912,8.307858320525364
3913,6.581241985276653
3914,9.285733021077307
3915,8.065540419161684
3916,8.307858320525364
3917,6.936397224631393
3918,8.698164679342552
3919,6.581241985276653
3920,9.285733021077307
3921,6.660875150060031
3922,8.307858320525364
3923,8.307858320525364
3924,8.698164679342552
3925,8.065540419161684
3926,7.4133324974924735
3927,9.285733021077307
3928,8.307858320525364
3929,9.285733021077307
3930,6.660875150060031
3931,8.307858320525364
3932,8.698164679342552
3933,8.307858320525364
3934,8.307858320525364
3935,8.698164679342552
3936,6.660875150060031
3937,8.698164679342552
3938,7.4133324974924735
3939,6.936397224631393
3940,8.307858320525364
3941,6.581241985276653
3942,9.285733021077307
3943,8.698164679342552
3944,7.4133324974924735
3945,6.581241985276653
3946,6.581241985276653
3947,7.187455882352941
3948,6.936397224631393
3949,9.285733021077307
3950,8.410877813504822
3951,9.200385542168675
3952,8.698164679342552
3953,7.4133324974924735
3954,6.936397224631393
3955,8.698164679342552
3956,8.307858320525364
3957,9.056277499999998
3958,7.331115577889445
3959,8.307858320525364
3960,8.659342857142857
3961,7.588346070656086
3962,9.285733021077307
3963,9.056277499999998
3964,8.307858320525364
3965,8.307858320525364
3966,8.307858320525364
3967,8.307858320525364
3968,6.660875150060031
3969,7.4133324974924735
3970,9.285733021077307
3971,7.155939226519337
3972,8.698164679342552
3973,6.660875150060031
3974,8.307858320525364
3975,9.285733021077307
3976,6.581241985276653
3977,7.588346070656086
3978,6.581241985276653
3979,7.4133324974924735
3980,7.4133324974924735
3981,6.581241985276653
3982,8.307858320525364
3983,8.173952380952382
3984,8.307858320525364
3985,8.698164679342552
3986,8.307858320525364
3987,8.307858320525364
3988,6.456611428571423
3989,8.698164679342552
3990,6.936397224631393
3991,8.410877813504822
3992,7.588346070656086
3993,8.410877813504822
3994,6.936397224631393
3995,8.307858320525364
3996,6.465668246445497
3997,8.307858320525364
3998,6.581241985276653
3999,6.581241985276653
4000,8.307858320525364
4001,6.660875150060031
4002,9.285733021077307
4003,7.331115577889445
4004,6.581241985276653
4005,8.307858320525364
4006,9.285733021077307
4007,9.285733021077307
4008,6.581241985276653
4009,6.581241985276653
4010,9.389144508670515
4011,8.698164679342552
4012,9.285733021077307
4013,6.32789175257732
4014,9.285733021077307
4015,6.936397224631393
4016,6.936397224631393
4017,8.09418686868687
4018,8.885802570093475
4019,6.627238095238094
4020,6.5107352245862975
4021,8.885802570093475
4022,7.4133324974924735
4023,7.212956521739129
4024,6.581241985276653
4025,7.4133324974924735
4026,6.581241985276653
4027,8.307858320525364
4028,8.307858320525364
4029,9.285733021077307
4030,8.307858320525364
4031,7.127091428571431
4032,8.698164679342552
4033,6.581241985276653
4034,7.588346070656086
4035,8.698164679342552
4036,7.4133324974924735
4037,8.307858320525364
4038,9.056277499999998
4039,6.581241985276653
4040,7.588346070656086
4041,7.127091428571431
4042,8.698164679342552
4043,6.660875150060031
4044,7.551329545454542
4045,6.581241985276653
4046,8.698164679342552
4047,8.307858320525364
4048,8.885802570093475
4049,6.832899999999997
4050,8.885802570093475
4051,6.660875150060031
4052,6.581241985276653
4053,8.307858320525364
4054,6.32789175257732
4055,7.588346070656086
4056,7.4133324974924735
4057,8.307858320525364
4058,7.4133324974924735
4059,6.627238095238094
4060,8.307858320525364
4061,7.4133324974924735
4062,8.307858320525364
4063,8.065540419161684
4064,8.885802570093475
4065,6.581241985276653
4066,6.936397224631393
4067,7.087230158730158
4068,8.698164679342552
4069,7.588346070656086
4070,7.4133324974924735
4071,6.85647169811321
4072,8.698164679342552
4073,6.660875150060031
4074,6.581241985276653
4075,7.028775362318842
4076,8.09418686868687
4077,9.285733021077307
4078,8.307858320525364
4079,6.581241985276653
4080,6.581241985276653
4081,6.2346862745098095
4082,8.218147058823531
4083,6.660875150060031
4084,9.285733021077307
4085,7.499585365853658
4086,6.936397224631393
4087,8.307858320525364
4088,7.087230158730158
4089,6.581241985276653
4090,8.307858320525364
4091,8.307858320525364
4092,6.936397224631393
4093,8.698164679342552
4094,7.4133324974924735
4095,6.465668246445497
4096,8.307858320525364
4097,7.588346070656086
4098,6.509312499999997
4099,6.627238095238094
4100,8.307858320525364
4101,8.307858320525364
4102,8.885802570093475
4103,6.660875150060031
4104,6.660875150060031
4105,6.660875150060031
4106,7.4133324974924735
4107,6.581241985276653
4108,6.581241985276653
4109,6.581241985276653
4110,8.307858320525364
4111,8.307858320525364
4112,6.581241985276653
4113,9.285733021077307
4114,8.307858320525364
4115,8.307858320525364
4116,6.627238095238094
4117,7.787354651162792
4118,8.944777777777775
4119,8.885802570093475
4120,8.752350000000003
4121,6.581241985276653
4122,8.307858320525364
4123,7.588346070656086
4124,6.660875150060031
4125,9.389144508670515
4126,8.698164679342552
4127,8.307858320525364
4128,8.307858320525364
4129,7.588346070656086
4130,8.307858320525364
4131,8.307858320525364
4132,7.329018433179723
4133,8.698164679342552
4134,7.4133324974924735
4135,9.056277499999998
4136,8.698164679342552
4137,6.660875150060031
4138,8.307858320525364
4139,9.200385542168675
4140,6.581241985276653
4141,7.4133324974924735
4142,8.698164679342552
4143,7.4133324974924735
4144,8.307858320525364
4145,8.307858320525364
4146,8.307858320525364
4147,7.4133324974924735
4148,7.588346070656086
4149,6.660875150060031
4150,8.307858320525364
4151,8.885802570093475
4152,8.307858320525364
4153,6.581241985276653
4154,6.581241985276653
4155,8.698164679342552
4156,8.752350000000003
4157,9.056277499999998
4158,7.4133324974924735
4159,9.056277499999998
4160,8.307858320525364
4161,6.832899999999997
4162,8.698164679342552
4163,6.660875150060031
4164,7.588346070656086
4165,7.4133324974924735
4166,6.936397224631393
4167,8.307858320525364
4168,8.065540419161684
4169,8.307858320525364
4170,8.410877813504822
4171,7.588346070656086
4172,8.065540419161684
4173,8.35430303030303
4174,8.307858320525364
4175,7.4133324974924735
4176,6.660875150060031
4177,8.307858320525364
4178,9.285733021077307
4179,6.936397224631393
4180,7.028775362318842
4181,6.581241985276653
4182,9.285733021077307
4183,8.307858320525364
4184,8.885802570093475
4185,7.588346070656086
4186,8.307858320525364
4187,8.944777777777775
4188,8.698164679342552
4189,9.285733021077307
4190,6.936397224631393
4191,8.410877813504822
4192,9.056277499999998
4193,9.389144508670515
4194,8.698164679342552
4195,8.307858320525364
4196,8.307858320525364
4197,8.307858320525364
4198,8.307858320525364
4199,6.936397224631393
4200,8.698164679342552
4201,9.285733021077307
4202,8.698164679342552
4203,8.065540419161684
4204,6.660875150060031
4205,8.307858320525364
4206,7.4133324974924735
4207,7.588346070656086
4208,8.307858320525364
4209,8.307858320525364
4210,6.660875150060031
4211,6.86130172413793
4212,9.056277499999998
4213,8.307858320525364
4214,6.5107352245862975
4215,9.285733021077307
4216,7.787354651162792
4217,8.698164679342552
4218,8.307858320525364
4219,6.896218181818181
4220,6.581241985276653
4221,8.307858320525364
4222,9.285733021077307
4223,8.698164679342552
4224,8.307858320525364
4225,8.065540419161684
4226,6.936397224631393
4227,6.660875150060031
4228,9.056277499999998
4229,9.285733021077307
4230,7.4133324974924735
4231,8.307858320525364
4232,8.885802570093475
4233,6.581241985276653
4234,7.4133324974924735
4235,6.660875150060031
4236,8.307858320525364
4237,7.788187500000001
4238,6.509312499999997
4239,6.660875150060031
4240,8.35430303030303
4241,8.065540419161684
4242,8.698164679342552
4243,8.307858320525364
4244,6.32789175257732
4245,6.581241985276653
4246,7.588346070656086
4247,8.698164679342552
4248,7.787354651162792
4249,7.4133324974924735
4250,6.581241985276653
4251,8.307858320525364
4252,6.660875150060031
4253,8.410877813504822
4254,6.660875150060031
4255,6.666287128712869
4256,9.056277499999998
4257,6.896218181818181
4258,8.307858320525364
4259,9.285733021077307
4260,7.329018433179723
4261,6.581241985276653
4262,8.307858320525364
4263,6.581241985276653
4264,8.307858320525364
4265,6.581241985276653
4266,8.698164679342552
4267,8.307858320525364
4268,8.307858320525364
4269,8.698164679342552
4270,8.065540419161684
4271,8.885802570093475
4272,6.5107352245862975
4273,7.329018433179723
4274,6.660875150060031
4275,7.4133324974924735
4276,6.660875150060031
4277,7.4133324974924735
4278,8.698164679342552
4279,8.307858320525364
4280,6.5107352245862975
4281,9.056277499999998
4282,9.285733021077307
4283,7.4133324974924735
4284,6.581241985276653
4285,9.285733021077307
4286,8.885802570093475
4287,6.465668246445497
4288,8.307858320525364
4289,7.551329545454542
4290,8.307858320525364
4291,8.307858320525364
4292,8.307858320525364
4293,8.307858320525364
4294,8.307858320525364
4295,6.32789175257732
4296,8.698164679342552
4297,9.285733021077307
4298,8.698164679342552
4299,8.307858320525364
4300,8.307858320525364
4301,6.465668246445497
4302,8.307858320525364
4303,8.698164679342552
4304,7.4133324974924735
4305,8.307858320525364
4306,8.307858320525364
4307,7.4133324974924735
4308,9.285733021077307
4309,8.307858320525364
4310,8.065540419161684
4311,9.056277499999998
4312,6.660875150060031
4313,9.285733021077307
4314,8.885802570093475
4315,8.307858320525364
4316,8.698164679342552
4317,6.2346862745098095
4318,6.581241985276653
4319,6.660875150060031
4320,6.581241985276653
4321,8.698164679342552
4322,6.581241985276653
4323,6.936397224631393
4324,8.307858320525364
4325,6.85647169811321
4326,6.581241985276653
4327,8.698164679342552
4328,8.307858320525364
4329,7.021434426229504
4330,9.285733021077307
4331,8.065540419161684
4332,6.581241985276653
4333,8.698164679342552
4334,7.4133324974924735
4335,8.698164679342552
4336,8.065540419161684
4337,7.331115577889445
4338,6.660875150060031
4339,8.307858320525364
4340,8.698164679342552
4341,8.307858320525364
4342,7.4133324974924735
4343,7.588346070656086
4344,6.581241985276653
4345,8.35430303030303
4346,8.698164679342552
4347,8.698164679342552
4348,6.660875150060031
4349,8.307858320525364
4350,6.581241985276653
4351,7.4133324974924735
4352,8.698164679342552
4353,6.660875150060031
4354,6.936397224631393
4355,8.698164679342552
4356,8.307858320525364
4357,6.581241985276653
4358,9.389144508670515
4359,8.065540419161684
4360,8.885802570093475
4361,8.885802570093475
4362,8.307858320525364
4363,8.307858320525364
4364,8.307858320525364
4365,8.698164679342552
4366,6.581241985276653
4367,6.581241985276653
4368,8.410877813504822
4369,9.285733021077307
4370,8.307858320525364
4371,7.588346070656086
4372,9.285733021077307
4373,8.307858320525364
4374,8.698164679342552
4375,8.307858320525364
4376,8.307858320525364
4377,6.581241985276653
4378,8.307858320525364
4379,8.307858320525364
4380,8.307858320525364
4381,8.307858320525364
4382,8.218147058823531
4383,8.410877813504822
4384,7.4133324974924735
4385,8.698164679342552
4386,9.056277499999998
4387,7.021434426229504
4388,6.660875150060031
4389,8.307858320525364
4390,8.307858320525364
4391,6.581241985276653
4392,6.581241985276653
4393,6.660875150060031
4394,9.285733021077307
4395,8.307858320525364
4396,8.09418686868687
4397,8.307858320525364
4398,8.307858320525364
4399,8.307858320525364
4400,6.465668246445497
4401,8.698164679342552
4402,6.896218181818181
4403,9.285733021077307
4404,6.660875150060031
4405,9.285733021077307
4406,7.787354651162792
4407,6.581241985276653
4408,6.581241985276653
4409,6.581241985276653
4410,8.307858320525364
4411,6.936397224631393
4412,6.660875150060031
4413,8.885802570093475
4414,6.581241985276653
4415,9.285733021077307
4416,9.285733021077307
4417,8.698164679342552
4418,8.698164679342552
4419,6.581241985276653
4420,8.307858320525364
4421,8.065540419161684
4422,8.698164679342552
4423,6.581241985276653
4424,8.307858320525364
4425,8.307858320525364
4426,8.307858320525364
4427,8.307858320525364
4428,8.698164679342552
4429,8.698164679342552
4430,8.307858320525364
4431,6.936397224631393
4432,8.698164679342552
4433,8.307858320525364
4434,8.307858320525364
4435,8.307858320525364
4436,6.581241985276653
4437,8.698164679342552
4438,8.885802570093475
4439,6.581241985276653
4440,6.660875150060031
4441,8.410877813504822
4442,9.285733021077307
4443,6.581241985276653
4444,7.155939226519337
4445,8.410877813504822
4446,6.581241985276653
4447,6.660875150060031
4448,9.056277499999998
4449,6.660875150060031
4450,9.056277499999998
4451,7.588346070656086
4452,6.2346862745098095
4453,6.660875150060031
4454,6.9142857142857155
4455,6.660875150060031
4456,8.885802570093475
4457,8.307858320525364
4458,6.660875150060031
4459,7.329018433179723
4460,8.885802570093475
4461,8.307858320525364
4462,6.581241985276653
4463,6.581241985276653
4464,6.660875150060031
4465,6.85647169811321
4466,6.660875150060031
4467,6.660875150060031
4468,6.465668246445497
4469,8.307858320525364
4470,6.660875150060031
4471,8.307858320525364
4472,6.581241985276653
4473,7.331115577889445
4474,8.09418686868687
4475,6.9142857142857155
4476,9.285733021077307
4477,6.660875150060031
4478,8.698164679342552
4479,8.307858320525364
4480,7.588346070656086
4481,6.581241985276653
4482,6.581241985276653
4483,9.285733021077307
4484,6.581241985276653
4485,6.581241985276653
4486,8.065540419161684
4487,6.936397224631393
4488,6.581241985276653
4489,8.307858320525364
4490,8.307858320525364
4491,6.581241985276653
4492,8.698164679342552
4493,6.581241985276653
4494,8.698164679342552
4495,8.410877813504822
4496,9.285733021077307
4497,8.698164679342552
4498,9.389144508670515
4499,8.307858320525364
4500,7.588346070656086
4501,8.885802570093475
4502,6.581241985276653
4503,9.285733021077307
4504,8.698164679342552
4505,8.307858320525364
4506,8.698164679342552
4507,7.588346070656086
4508,8.307858320525364
4509,6.666287128712869
4510,6.660875150060031
4511,6.465668246445497
4512,9.285733021077307
4513,8.065540419161684
4514,8.065540419161684
4515,6.581241985276653
4516,8.698164679342552
4517,8.307858320525364
4518,8.065540419161684
4519,6.581241985276653
4520,6.581241985276653
4521,8.307858320525364
4522,7.588346070656086
4523,7.4133324974924735
4524,6.581241985276653
4525,9.285733021077307
4526,9.285733021077307
4527,8.307858320525364
4528,7.329018433179723
4529,6.660875150060031
4530,6.581241985276653
4531,9.285733021077307
4532,8.307858320525364
4533,8.065540419161684
4534,8.698164679342552
4535,6.936397224631393
4536,8.698164679342552
4537,6.581241985276653
4538,8.307858320525364
4539,6.660875150060031
4540,9.285733021077307
4541,6.581241985276653
4542,9.285733021077307
4543,8.307858320525364
4544,8.307858320525364
4545,8.307858320525364
4546,6.581241985276653
4547,8.885802570093475
4548,6.581241985276653
4549,8.307858320525364
4550,6.32789175257732
4551,9.285733021077307
4552,6.5107352245862975
4553,8.307858320525364
4554,8.307858320525364
4555,7.4133324974924735
4556,7.4133324974924735
4557,8.698164679342552
4558,9.285733021077307
4559,7.588346070656086
4560,8.307858320525364
4561,8.307858320525364
4562,8.307858320525364
4563,8.307858320525364
4564,7.588346070656086
4565,6.581241985276653
4566,8.307858320525364
4567,8.307858320525364
4568,6.85647169811321
4569,8.307858320525364
4570,6.660875150060031
4571,6.5107352245862975
4572,9.285733021077307
4573,9.285733021077307
4574,8.307858320525364
4575,6.660875150060031
4576,8.307858320525364
4577,6.581241985276653
4578,7.588346070656086
4579,6.627238095238094
4580,8.307858320525364
4581,8.698164679342552
4582,6.581241985276653
4583,8.698164679342552
4584,6.660875150060031
4585,6.660875150060031
4586,6.660875150060031
4587,8.065540419161684
4588,8.698164679342552
4589,8.307858320525364
4590,8.307858320525364
4591,9.285733021077307
4592,7.4133324974924735
4593,8.307858320525364
4594,9.285733021077307
4595,8.307858320525364
4596,7.4133324974924735
4597,6.627238095238094
4598,8.307858320525364
4599,6.581241985276653
4600,8.307858320525364
4601,8.307858320525364
4602,6.581241985276653
4603,6.660875150060031
4604,8.173952380952382
4605,6.660875150060031
4606,8.307858320525364
4607,7.588346070656086
4608,6.581241985276653
4609,8.698164679342552
4610,8.698164679342552
4611,7.588346070656086
4612,9.285733021077307
4613,8.698164679342552
4614,6.581241985276653
4615,8.698164679342552
4616,6.581241985276653
4617,6.465668246445497
4618,6.581241985276653
4619,9.285733021077307
4620,7.187455882352941
4621,9.285733021077307
4622,8.065540419161684
4623,9.285733021077307
4624,6.936397224631393
4625,8.698164679342552
4626,8.307858320525364
4627,6.660875150060031
4628,8.307858320525364
4629,8.307858320525364
4630,8.698164679342552
4631,6.5107352245862975
4632,7.4133324974924735
4633,6.581241985276653
4634,6.581241985276653
4635,8.307858320525364
4636,6.832899999999997
4637,7.4133324974924735
4638,7.588346070656086
4639,9.285733021077307
4640,8.698164679342552
4641,6.660875150060031
4642,7.588346070656086
4643,7.4133324974924735
4644,8.659342857142857
4645,6.581241985276653
4646,8.698164679342552
4647,6.581241985276653
4648,8.698164679342552
4649,8.698164679342552
4650,8.307858320525364
4651,8.307858320525364
4652,8.885802570093475
4653,6.660875150060031
4654,6.465668246445497
4655,6.581241985276653
4656,8.42320833333333
4657,7.4133324974924735
4658,8.307858320525364
4659,8.307858320525364
4660,6.2346862745098095
4661,7.588346070656086
4662,7.127091428571431
4663,6.936397224631393
4664,6.936397224631393
4665,6.581241985276653
4666,6.581241985276653
4667,7.588346070656086
4668,8.698164679342552
4669,9.285733021077307
4670,6.456611428571423
4671,7.4133324974924735
4672,6.581241985276653
4673,6.660875150060031
4674,8.698164679342552
4675,7.588346070656086
4676,6.936397224631393
4677,6.581241985276653
4678,9.285733021077307
4679,8.307858320525364
4680,9.285733021077307
4681,9.285733021077307
4682,9.285733021077307
4683,9.285733021077307
4684,8.307858320525364
4685,7.4133324974924735
4686,8.410877813504822
4687,8.307858320525364
4688,6.581241985276653
4689,9.285733021077307
4690,6.581241985276653
4691,8.065540419161684
4692,7.4133324974924735
4693,9.285733021077307
4694,9.285733021077307
4695,6.581241985276653
4696,7.4133324974924735
4697,8.307858320525364
4698,9.285733021077307
4699,8.57837179487179
4700,7.4133324974924735
4701,8.173952380952382
4702,8.307858320525364
4703,9.285733021077307
4704,6.660875150060031
4705,7.588346070656086
4706,9.200385542168675
4707,6.581241985276653
4708,6.581241985276653
4709,6.660875150060031
4710,7.4133324974924735
4711,8.698164679342552
4712,6.2346862745098095
4713,8.065540419161684
4714,6.660875150060031
4715,8.307858320525364
4716,8.065540419161684
4717,6.581241985276653
4718,6.832899999999997
4719,6.660875150060031
4720,6.660875150060031
4721,8.698164679342552
4722,6.32789175257732
4723,8.307858320525364
4724,9.056277499999998
4725,8.307858320525364
4726,6.660875150060031
4727,7.588346070656086
4728,8.307858320525364
4729,7.588346070656086
4730,9.285733021077307
4731,9.285733021077307
4732,8.698164679342552
4733,6.832899999999997
4734,6.832899999999997
4735,6.660875150060031
4736,7.588346070656086
4737,7.4133324974924735
4738,7.4133324974924735
4739,6.660875150060031
4740,9.285733021077307
4741,8.307858320525364
4742,7.588346070656086
4743,8.307858320525364
4744,6.660875150060031
4745,8.410877813504822
4746,8.307858320525364
4747,8.698164679342552
4748,7.499585365853658
4749,6.936397224631393
4750,7.331115577889445
4751,6.581241985276653
4752,8.307858320525364
4753,8.307858320525364
4754,9.285733021077307
4755,8.307858320525364
4756,6.5107352245862975
4757,6.581241985276653
4758,8.698164679342552
4759,6.382383763837637
4760,8.698164679342552
4761,8.35430303030303
4762,7.787354651162792
4763,7.127091428571431
4764,7.4133324974924735
4765,8.698164679342552
4766,6.660875150060031
4767,8.885802570093475
4768,6.581241985276653
4769,6.581241985276653
4770,7.021434426229504
4771,6.660875150060031
4772,7.4133324974924735
4773,8.307858320525364
4774,8.307858320525364
4775,6.660875150060031
4776,6.936397224631393
4777,8.698164679342552
4778,8.307858320525364
4779,8.307858320525364
4780,7.588346070656086
4781,8.885802570093475
4782,6.5107352245862975
4783,6.456611428571423
4784,8.307858320525364
4785,6.660875150060031
4786,6.382383763837637
4787,8.307858320525364
4788,8.307858320525364
4789,6.86130172413793
4790,8.307858320525364
4791,8.307858320525364
4792,8.57837179487179
4793,8.698164679342552
4794,6.581241985276653
4795,8.35430303030303
4796,8.307858320525364
4797,7.4133324974924735
4798,9.285733021077307
4799,8.307858320525364
4800,9.285733021077307
4801,8.307858320525364
4802,6.456611428571423
4803,8.698164679342552
4804,6.936397224631393
4805,7.087230158730158
4806,7.588346070656086
4807,7.021434426229504
4808,8.698164679342552
4809,8.698164679342552
4810,9.285733021077307
4811,7.588346070656086
4812,9.056277499999998
4813,6.660875150060031
4814,6.660875150060031
4815,7.4133324974924735
4816,6.2346862745098095
4817,8.307858320525364
4818,8.885802570093475
4819,6.581241985276653
4820,8.885802570093475
4821,6.660875150060031
4822,6.5107352245862975
4823,7.021434426229504
4824,9.285733021077307
4825,8.698164679342552
4826,9.285733021077307
4827,7.588346070656086
4828,6.32789175257732
4829,8.410877813504822
4830,9.389144508670515
4831,6.86130172413793
4832,9.285733021077307
4833,8.885802570093475
4834,8.307858320525364
4835,6.581241985276653
4836,9.285733021077307
4837,6.581241985276653
4838,8.307858320525364
4839,6.581241985276653
4840,7.4133324974924735
4841,8.307858320525364
4842,7.4133324974924735
4843,8.307858320525364
4844,8.307858320525364
4845,8.307858320525364
4846,6.660875150060031
4847,6.581241985276653
4848,8.307858320525364
4849,6.581241985276653
4850,6.581241985276653
4851,9.285733021077307
4852,8.307858320525364
4853,7.4133324974924735
4854,6.936397224631393
4855,8.307858320525364
4856,8.307858320525364
4857,9.056277499999998
4858,6.627238095238094
4859,8.698164679342552
4860,7.127091428571431
4861,6.660875150060031
4862,8.307858320525364
4863,7.331115577889445
4864,8.307858320525364
4865,6.660875150060031
4866,6.85647169811321
4867,8.307858320525364
4868,8.698164679342552
4869,8.307858320525364
4870,8.698164679342552
4871,9.056277499999998
4872,9.056277499999998
4873,8.307858320525364
4874,8.307858320525364
4875,7.588346070656086
4876,9.285733021077307
4877,8.698164679342552
4878,6.581241985276653
4879,7.021434426229504
4880,6.581241985276653
4881,7.331115577889445
4882,7.588346070656086
4883,9.285733021077307
4884,8.307858320525364
4885,7.028775362318842
4886,6.581241985276653
4887,6.936397224631393
4888,7.551329545454542
4889,6.660875150060031
4890,7.588346070656086
4891,6.581241985276653
4892,7.4133324974924735
4893,9.285733021077307
4894,7.331115577889445
4895,7.127091428571431
4896,6.581241985276653
4897,9.285733021077307
4898,8.307858320525364
4899,8.307858320525364
4900,6.660875150060031
4901,6.666287128712869
4902,8.307858320525364
4903,7.588346070656086
4904,9.285733021077307
4905,6.660875150060031
4906,6.660875150060031
4907,6.936397224631393
4908,7.021434426229504
4909,6.581241985276653
4910,7.642636363636364
4911,9.056277499999998
4912,7.4133324974924735
4913,6.581241985276653
4914,6.936397224631393
4915,8.307858320525364
4916,6.581241985276653
4917,8.307858320525364
4918,8.307858320525364
4919,8.307858320525364
4920,8.307858320525364
4921,6.581241985276653
4922,8.307858320525364
4923,8.307858320525364
4924,7.588346070656086
4925,8.307858320525364
4926,8.307858320525364
4927,8.307858320525364
4928,6.581241985276653
4929,6.581241985276653
4930,7.4133324974924735
4931,7.588346070656086
4932,7.329018433179723
4933,6.660875150060031
4934,6.382383763837637
4935,6.660875150060031
4936,6.936397224631393
4937,6.581241985276653
4938,8.307858320525364
4939,6.5107352245862975
4940,8.698164679342552
4941,8.307858320525364
4942,6.465668246445497
4943,8.307858320525364
4944,8.698164679342552
4945,7.331115577889445
4946,6.581241985276653
4947,6.1035
4948,8.885802570093475
4949,9.285733021077307
4950,8.307858320525364
4951,8.307858320525364
4952,8.307858320525364
4953,8.698164679342552
4954,7.588346070656086
4955,6.660875150060031
4956,7.588346070656086
4957,8.698164679342552
4958,7.588346070656086
4959,7.4133324974924735
4960,7.127091428571431
4961,6.936397224631393
4962,6.581241985276653
4963,8.35430303030303
4964,8.698164679342552
4965,8.307858320525364
4966,6.627238095238094
4967,8.307858320525364
4968,6.936397224631393
4969,6.581241985276653
4970,6.660875150060031
4971,9.285733021077307
4972,8.698164679342552
4973,9.285733021077307
4974,8.752350000000003
4975,9.285733021077307
4976,9.285733021077307
4977,7.187455882352941
4978,8.307858320525364
4979,7.4133324974924735
4980,6.936397224631393
4981,6.2346862745098095
4982,7.187455882352941
4983,8.307858320525364
4984,8.698164679342552
4985,8.307858320525364
4986,8.307858320525364
4987,6.5107352245862975
