id,price
2694,8.593096551724136
2695,6.2145142450142465
2696,6.8474788135593325
2697,6.637214621633167
2698,6.795178247734143
2699,6.730376903553305
2700,8.846265091863517
2701,7.891508196721312
2702,6.8474788135593325
2703,8.543351533283467
2704,7.926772972972971
2705,8.824135964912285
2706,7.537081723625545
2707,6.8474788135593325
2708,6.295262562814073
2709,9.260771472392634
2710,8.377246975088974
2711,6.295262562814073
2712,6.730376903553305
2713,6.637214621633167
2714,8.673104395604394
2715,8.846265091863517
2716,8.593261016949144
2717,7.874123287671232
2718,7.01190379746835
2719,6.8474788135593325
2720,9.307132947976884
2721,7.618826972010189
2722,7.260089887640453
2723,7.037187499999999
2724,7.774265500794905
2725,6.637214621633167
2726,6.896347294938919
2727,8.212266666666666
2728,8.218834745762718
2729,6.925364285714293
2730,6.690815126050423
2731,6.637214621633167
2732,6.637214621633167
2733,8.925726114649683
2734,8.543351533283467
2735,6.896347294938919
2736,8.62618222222222
2737,6.925364285714293
2738,6.295262562814073
2739,7.435142857142857
2740,9.023112195121948
2741,7.537081723625545
2742,8.387460481099655
2743,6.795178247734143
2744,6.295262562814073
2745,6.896347294938919
2746,8.601024875621892
2747,6.373039603960391
2748,6.373039603960391
2749,6.8474788135593325
2750,8.846265091863517
2751,7.417383474576273
2752,8.018628571428568
2753,6.373039603960391
2754,8.018628571428568
2755,8.945706896551723
2756,9.260771472392634
2757,8.272415238095235
2758,8.377246975088974
2759,6.637214621633167
2760,8.991739010989008
2761,7.653227390180872
2762,7.537081723625545
2763,6.295262562814073
2764,8.846265091863517
2765,6.295262562814073
2766,8.543351533283467
2767,7.783743589743588
2768,6.896347294938919
2769,6.730376903553305
2770,6.795178247734143
2771,7.590742268041238
2772,7.618826972010189
2773,8.377246975088974
2774,6.637214621633167
2775,6.637214621633167
2776,8.377246975088974
2777,8.62618222222222
2778,7.176086757990876
2779,8.846265091863517
2780,8.018628571428568
2781,6.373039603960391
2782,8.387460481099655
2783,8.543351533283467
2784,8.991739010989008
2785,8.543351533283467
2786,9.3326312849162
2787,6.295262562814073
2788,6.690815126050423
2789,7.653227390180872
2790,7.774265500794905
2791,8.846265091863517
2792,8.846265091863517
2793,6.609025641025638
2794,9.064428229665072
2795,7.774265500794905
2796,7.435142857142857
2797,8.601024875621892
2798,8.387460481099655
2799,8.387460481099655
2800,6.896347294938919
2801,8.018628571428568
2802,6.2145142450142465
2803,6.373039603960391
2804,8.846265091863517
2805,8.05945
2806,8.543351533283467
2807,6.795178247734143
2808,8.391226950354614
2809,6.730376903553305
2810,7.307965517241381
2811,9.113236245954688
2812,6.730376903553305
2813,8.377246975088974
2814,9.023112195121948
2815,6.795178247734143
2816,8.018628571428568
2817,6.373039603960391
2818,6.637214621633167
2819,8.212266666666666
2820,7.774265500794905
2821,6.295262562814073
2822,7.774265500794905
2823,8.377246975088974
2824,6.730376903553305
2825,8.593261016949144
2826,6.896347294938919
2827,6.925364285714293
2828,6.637214621633167
2829,8.057938967136149
2830,8.348044067796605
2831,6.373039603960391
2832,7.037187499999999
2833,9.113236245954688
2834,9.583905405405414
2835,9.113236245954688
2836,6.637214621633167
2837,8.593261016949144
2838,7.647177777777779
2839,6.637214621633167
2840,6.380189898989911
2841,9.583905405405414
2842,6.380189898989911
2843,8.846265091863517
2844,6.637214621633167
2845,7.037187499999999
2846,8.057938967136149
2847,6.295262562814073
2848,7.774265500794905
2849,8.377246975088974
2850,8.272415238095235
2851,6.637214621633167
2852,6.637214621633167
2853,8.543351533283467
2854,8.543351533283467
2855,7.157098550724637
2856,6.896347294938919
2857,6.637214621633167
2858,7.01190379746835
2859,6.380189898989911
2860,6.8474788135593325
2861,8.824135964912285
2862,8.018628571428568
2863,6.637214621633167
2864,8.543351533283467
2865,9.4106935483871
2866,6.2145142450142465
2867,7.537081723625545
2868,7.080174603174607
2869,8.62618222222222
2870,9.583905405405414
2871,8.601024875621892
2872,8.62618222222222
2873,9.182613333333336
2874,8.846265091863517
2875,8.593261016949144
2876,8.018628571428568
2877,6.637214621633167
2878,6.730376903553305
2879,8.846265091863517
2880,6.373039603960391
2881,6.295262562814073
2882,6.795178247734143
2883,7.926772972972971
2884,8.057938967136149
2885,6.925364285714293
2886,6.652600000000001
2887,7.01190379746835
2888,6.637214621633167
2889,8.593261016949144
2890,6.380189898989911
2891,7.417383474576273
2892,6.730376903553305
2893,6.637214621633167
2894,6.896347294938919
2895,6.637214621633167
2896,6.8474788135593325
2897,6.730376903553305
2898,9.113236245954688
2899,8.62618222222222
2900,6.730376903553305
2901,9.691586034912708
2902,8.543351533283467
2903,8.925726114649683
2904,6.9678232323232345
2905,8.593096551724136
2906,8.824135964912285
2907,6.637214621633167
2908,8.018628571428568
2909,8.601024875621892
2910,6.295262562814073
2911,6.637214621633167
2912,6.8474788135593325
2913,9.595585209003229
2914,8.925726114649683
2915,9.595585209003229
2916,6.690815126050423
2917,7.01190379746835
2918,7.618826972010189
2919,6.730376903553305
2920,7.080174603174607
2921,9.583905405405414
2922,8.62618222222222
2923,7.01190379746835
2924,6.373039603960391
2925,8.387460481099655
2926,8.62618222222222
2927,7.891508196721312
2928,8.377246975088974
2929,6.295262562814073
2930,6.2145142450142465
2931,8.824135964912285
2932,9.469112149532712
2933,8.216452173913044
2934,6.380189898989911
2935,8.018628571428568
2936,6.637214621633167
2937,8.584304347826086
2938,6.795178247734143
2939,9.023112195121948
2940,6.465137096774194
2941,8.925726114649683
2942,7.774265500794905
2943,7.080174603174607
2944,9.583905405405414
2945,6.380189898989911
2946,6.637214621633167
2947,7.157098550724637
2948,7.01190379746835
2949,9.064428229665072
2950,9.260771472392634
2951,6.295262562814073
2952,6.836466666666665
2953,6.637214621633167
2954,8.212266666666666
2955,9.595585209003229
2956,9.023112195121948
2957,8.925726114649683
2958,6.2145142450142465
2959,8.543351533283467
2960,8.272415238095235
2961,6.637214621633167
2962,7.787405982905983
2963,6.295262562814073
2964,8.348044067796605
2965,9.583905405405414
2966,8.387460481099655
2967,8.543351533283467
2968,6.380189898989911
2969,6.637214621633167
2970,9.595585209003229
2971,6.8474788135593325
2972,7.774265500794905
2973,7.537081723625545
2974,8.802282608695656
2975,8.543351533283467
2976,6.730376903553305
2977,6.295262562814073
2978,8.387460481099655
2979,9.260771472392634
2980,8.377246975088974
2981,7.176086757990876
2982,8.543351533283467
2983,8.018628571428568
2984,7.417383474576273
2985,9.583905405405414
2986,8.593096551724136
2987,8.377246975088974
2988,6.380189898989911
2989,7.037187499999999
2990,8.543351533283467
2991,6.730376903553305
2992,6.637214621633167
2993,9.4106935483871
2994,8.824135964912285
2995,8.216452173913044
2996,7.774265500794905
2997,9.113236245954688
2998,6.730376903553305
2999,6.637214621633167
3000,8.377246975088974
3001,6.484287999999999
3002,8.377246975088974
3003,7.417383474576273
3004,8.846265091863517
3005,9.023112195121948
3006,6.295262562814073
3007,9.3326312849162
3008,9.113236245954688
3009,6.637214621633167
3010,6.795178247734143
3011,6.8474788135593325
3012,7.417383474576273
3013,8.377246975088974
3014,8.593096551724136
3015,6.380189898989911
3016,7.774265500794905
3017,9.064428229665072
3018,6.637214621633167
3019,8.543351533283467
3020,8.216452173913044
3021,8.925726114649683
3022,6.2145142450142465
3023,8.846265091863517
3024,8.543351533283467
3025,7.01190379746835
3026,6.8474788135593325
3027,6.795178247734143
3028,8.543351533283467
3029,7.653227390180872
3030,8.543351533283467
3031,9.260771472392634
3032,8.872178947368424
3033,7.417383474576273
3034,6.287423611111113
3035,6.896347294938919
3036,8.846265091863517
3037,6.896347294938919
3038,8.018628571428568
3039,7.417383474576273
3040,6.637214621633167
3041,9.260771472392634
3042,8.377246975088974
3043,7.774265500794905
3044,6.287423611111113
3045,8.272415238095235
3046,6.8474788135593325
3047,7.653227390180872
3048,8.377246975088974
3049,7.01190379746835
3050,8.925726114649683
3051,8.543351533283467
3052,8.601024875621892
3053,8.018628571428568
3054,8.802282608695656
3055,7.653227390180872
3056,7.420625550660795
3057,6.8474788135593325
3058,6.373039603960391
3059,7.157098550724637
3060,8.057743243243243
3061,8.018628571428568
3062,8.377246975088974
3063,6.896347294938919
3064,7.774265500794905
3065,6.9646477272727285
3066,6.8474788135593325
3067,8.593261016949144
3068,9.307132947976884
3069,8.543351533283467
3070,7.417383474576273
3071,6.795178247734143
3072,6.380189898989911
3073,8.846265091863517
3074,7.176086757990876
3075,7.417383474576273
3076,6.380189898989911
3077,6.637214621633167
3078,9.260771472392634
3079,7.624428571428572
3080,6.795178247734143
3081,8.018628571428568
3082,6.609025641025638
3083,8.543351533283467
3084,8.218834745762718
3085,8.802282608695656
3086,7.862649402390441
3087,6.2145142450142465
3088,9.691586034912708
3089,8.212266666666666
3090,9.213157894736844
3091,8.057743243243243
3092,8.543351533283467
3093,7.176086757990876
3094,7.080174603174607
3095,8.846265091863517
3096,6.795178247734143
3097,8.035371212121214
3098,6.8474788135593325
3099,7.653227390180872
3100,7.037187499999999
3101,8.846265091863517
3102,6.637214621633167
3103,6.637214621633167
3104,9.307132947976884
3105,9.260771472392634
3106,8.057938967136149
3107,6.690815126050423
3108,6.637214621633167
3109,8.29308823529412
3110,8.272415238095235
3111,6.2145142450142465
3112,9.583905405405414
3113,8.018628571428568
3114,9.260771472392634
3115,7.176086757990876
3116,8.018628571428568
3117,7.537081723625545
3118,7.417383474576273
3119,6.637214621633167
3120,9.260771472392634
3121,6.896347294938919
3122,9.6525737704918
3123,7.537081723625545
3124,6.637214621633167
3125,7.774265500794905
3126,6.380189898989911
3127,9.023112195121948
3128,7.260089887640453
3129,7.307965517241381
3130,7.537081723625545
3131,6.637214621633167
3132,9.379635135135132
3133,8.377246975088974
3134,7.247736842105263
3135,6.637214621633167
3136,6.637214621633167
3137,7.037187499999999
3138,8.018628571428568
3139,8.925726114649683
3140,6.637214621633167
3141,9.691586034912708
3142,8.991739010989008
3143,8.601024875621892
3144,6.925364285714293
3145,7.653227390180872
3146,9.260771472392634
3147,8.846265091863517
3148,8.543351533283467
3149,6.6375294117647075
3150,6.295262562814073
3151,9.583905405405414
3152,8.05945
3153,7.653227390180872
3154,8.846265091863517
3155,8.377246975088974
3156,8.543351533283467
3157,8.593261016949144
3158,7.157098550724637
3159,8.62618222222222
3160,7.176086757990876
3161,7.537081723625545
3162,8.991739010989008
3163,6.637214621633167
3164,8.62618222222222
3165,6.380189898989911
3166,8.91908
3167,9.113236245954688
3168,8.593261016949144
3169,7.653227390180872
3170,9.691586034912708
3171,8.62618222222222
3172,8.387460481099655
3173,7.435142857142857
3174,8.601024875621892
3175,7.176086757990876
3176,8.057938967136149
3177,6.637214621633167
3178,8.377246975088974
3179,8.348044067796605
3180,8.391226950354614
3181,6.484287999999999
3182,6.295262562814073
3183,8.601024875621892
3184,6.795178247734143
3185,7.157098550724637
3186,8.018628571428568
3187,8.593096551724136
3188,7.037187499999999
3189,6.8474788135593325
3190,9.113236245954688
3191,6.380189898989911
3192,8.018628571428568
3193,8.391226950354614
3194,7.417383474576273
3195,7.926772972972971
3196,9.023112195121948
3197,6.373039603960391
3198,8.846265091863517
3199,8.846265091863517
3200,7.157098550724637
3201,9.064428229665072
3202,8.62618222222222
3203,8.673104395604394
3204,9.583905405405414
3205,6.730376903553305
3206,9.064428229665072
3207,8.846265091863517
3208,8.272415238095235
3209,8.018628571428568
3210,8.846265091863517
3211,6.730376903553305
3212,9.064428229665072
3213,7.618826972010189
3214,6.637214621633167
3215,6.730376903553305
3216,9.583905405405414
3217,7.689659999999998
3218,9.113236245954688
3219,9.6525737704918
3220,8.543351533283467
3221,7.307965517241381
3222,7.420625550660795
3223,6.637214621633167
3224,7.157098550724637
3225,8.05945
3226,8.377246975088974
3227,8.543351533283467
3228,8.543351533283467
3229,8.601024875621892
3230,7.417383474576273
3231,8.377246975088974
3232,7.537081723625545
3233,6.896347294938919
3234,9.113236245954688
3235,7.01190379746835
3236,9.6525737704918
3237,6.925364285714293
3238,8.673104395604394
3239,7.420625550660795
3240,7.862649402390441
3241,8.377246975088974
3242,7.417383474576273
3243,9.113236245954688
3244,6.2145142450142465
3245,6.8474788135593325
3246,6.795178247734143
3247,6.795178247734143
3248,7.590742268041238
3249,8.673104395604394
3250,7.783743589743588
3251,9.691586034912708
3252,8.388655555555552
3253,8.018628571428568
3254,8.846265091863517
3255,7.774265500794905
3256,8.62618222222222
3257,8.218834745762718
3258,7.647064102564104
3259,8.057938967136149
3260,6.637214621633167
3261,6.795178247734143
3262,7.417383474576273
3263,8.272415238095235
3264,6.795178247734143
3265,7.926772972972971
3266,9.583905405405414
3267,8.601024875621892
3268,6.637214621633167
3269,7.417383474576273
3270,7.862649402390441
3271,6.795178247734143
3272,7.774265500794905
3273,7.862649402390441
3274,9.260771472392634
3275,9.4106935483871
3276,7.417383474576273
3277,8.925726114649683
3278,6.609025641025638
3279,6.637214621633167
3280,8.584304347826086
3281,7.656128205128205
3282,9.023112195121948
3283,8.377246975088974
3284,9.260771472392634
3285,7.787405982905983
3286,7.787405982905983
3287,8.377246975088974
3288,6.637214621633167
3289,7.537081723625545
3290,6.637214621633167
3291,6.380189898989911
3292,8.377246975088974
3293,6.637214621633167
3294,7.420625550660795
3295,6.730376903553305
3296,8.057938967136149
3297,9.691586034912708
3298,8.377246975088974
3299,8.601024875621892
3300,9.260771472392634
3301,6.373039603960391
3302,6.896347294938919
3303,8.057743243243243
3304,8.846265091863517
3305,7.01190379746835
3306,8.601024875621892
3307,7.037187499999999
3308,9.3326312849162
3309,6.795178247734143
3310,8.218834745762718
3311,8.846265091863517
3312,8.543351533283467
3313,8.212266666666666
3314,6.6375294117647075
3315,8.846265091863517
3316,6.380189898989911
3317,8.212266666666666
3318,6.730376903553305
3319,6.637214621633167
3320,9.601927272727272
3321,7.618826972010189
3322,7.460857142857144
3323,9.3326312849162
3324,8.388655555555552
3325,8.29308823529412
3326,7.537081723625545
3327,7.260089887640453
3328,8.824135964912285
3329,6.2145142450142465
3330,6.2145142450142465
3331,8.03968888888889
3332,6.637214621633167
3333,7.537081723625545
3334,6.609025641025638
3335,7.01190379746835
3336,8.272415238095235
3337,7.417383474576273
3338,8.543351533283467
3339,8.377246975088974
3340,6.690815126050423
3341,6.380189898989911
3342,8.846265091863517
3343,9.064428229665072
3344,7.787405982905983
3345,8.218834745762718
3346,8.846265091863517
3347,7.176086757990876
3348,8.601024875621892
3349,8.824135964912285
3350,6.2145142450142465
3351,7.260089887640453
3352,6.8474788135593325
3353,9.691586034912708
3354,7.417383474576273
3355,6.9678232323232345
3356,6.637214621633167
3357,9.064428229665072
3358,8.593261016949144
3359,8.543351533283467
3360,7.787405982905983
3361,6.295262562814073
3362,9.595585209003229
3363,7.307965517241381
3364,8.018628571428568
3365,8.212266666666666
3366,6.295262562814073
3367,8.218834745762718
3368,8.218834745762718
3369,6.730376903553305
3370,8.387460481099655
3371,6.896347294938919
3372,8.673104395604394
3373,6.373039603960391
3374,7.815068181818179
3375,8.348044067796605
3376,8.543351533283467
3377,6.637214621633167
3378,7.420625550660795
3379,9.307132947976884
3380,8.846265091863517
3381,6.380189898989911
3382,7.833206666666673
3383,6.8474788135593325
3384,6.373039603960391
3385,7.537081723625545
3386,9.307132947976884
3387,8.824135964912285
3388,6.373039603960391
3389,8.391226950354614
3390,7.435142857142857
3391,8.018628571428568
3392,7.703840579710144
3393,9.370012987012988
3394,8.018628571428568
3395,7.420625550660795
3396,6.896347294938919
3397,6.8474788135593325
3398,6.730376903553305
3399,6.557538922155691
3400,6.380189898989911
3401,6.380189898989911
3402,6.484287999999999
3403,6.380189898989911
3404,6.373039603960391
3405,6.730376903553305
3406,8.018628571428568
3407,8.377246975088974
3408,8.348044067796605
3409,8.057938967136149
3410,6.730376903553305
3411,8.846265091863517
3412,7.01190379746835
3413,8.543351533283467
3414,6.637214621633167
3415,7.435142857142857
3416,6.373039603960391
3417,8.846265091863517
3418,9.595585209003229
3419,8.018628571428568
3420,8.057938967136149
3421,9.260771472392634
3422,8.377246975088974
3423,6.896347294938919
3424,8.212266666666666
3425,9.595585209003229
3426,8.62618222222222
3427,7.862649402390441
3428,9.595585209003229
3429,8.673104395604394
3430,8.593261016949144
3431,7.435142857142857
3432,9.379635135135132
3433,8.218834745762718
3434,6.637214621633167
3435,9.583905405405414
3436,6.380189898989911
3437,6.730376903553305
3438,6.637214621633167
3439,6.9678232323232345
3440,7.774265500794905
3441,7.774265500794905
3442,8.543351533283467
3443,9.691586034912708
3444,8.543351533283467
3445,7.833206666666673
3446,8.216452173913044
3447,9.370012987012988
3448,8.05945
3449,8.601024875621892
3450,6.581671428571428
3451,6.637214621633167
3452,8.377246975088974
3453,8.018628571428568
3454,9.595585209003229
3455,9.064428229665072
3456,6.637214621633167
3457,6.730376903553305
3458,9.469112149532712
3459,6.896347294938919
3460,8.62618222222222
3461,6.609025641025638
3462,8.377246975088974
3463,7.435142857142857
3464,8.391226950354614
3465,7.435142857142857
3466,6.373039603960391
3467,7.176086757990876
3468,7.01190379746835
3469,6.373039603960391
3470,8.673104395604394
3471,6.730376903553305
3472,8.543351533283467
3473,7.653227390180872
3474,8.391226950354614
3475,6.730376903553305
3476,6.795178247734143
3477,6.652600000000001
3478,8.018628571428568
3479,6.690815126050423
3480,8.543351533283467
3481,7.01190379746835
3482,6.925364285714293
3483,6.295262562814073
3484,8.377246975088974
3485,8.218834745762718
3486,7.417383474576273
3487,7.862649402390441
3488,6.637214621633167
3489,6.2145142450142465
3490,8.377246975088974
3491,7.689659999999998
3492,7.774265500794905
3493,6.380189898989911
3494,6.9646477272727285
3495,7.157098550724637
3496,8.593096551724136
3497,6.295262562814073
3498,6.795178247734143
3499,7.01190379746835
3500,7.537081723625545
3501,9.023112195121948
3502,8.212266666666666
3503,7.435142857142857
3504,8.377246975088974
3505,8.018628571428568
3506,8.846265091863517
3507,9.379635135135132
3508,7.417383474576273
3509,7.435142857142857
3510,8.348044067796605
3511,8.991739010989008
3512,8.05945
3513,6.8474788135593325
3514,6.295262562814073
3515,7.647177777777779
3516,7.647064102564104
3517,9.583905405405414
3518,8.673104395604394
3519,7.537081723625545
3520,9.023112195121948
3521,7.862649402390441
3522,6.295262562814073
3523,8.057938967136149
3524,8.991739010989008
3525,7.157098550724637
3526,6.637214621633167
3527,6.896347294938919
3528,7.537081723625545
3529,7.783743589743588
3530,6.637214621633167
3531,9.307132947976884
3532,6.637214621633167
3533,7.537081723625545
3534,9.113236245954688
3535,9.260771472392634
3536,8.348044067796605
3537,6.581671428571428
3538,6.925364285714293
3539,8.543351533283467
3540,8.846265091863517
3541,8.91908
3542,7.537081723625545
3543,7.420625550660795
3544,6.637214621633167
3545,8.593261016949144
3546,8.991739010989008
3547,9.560472222222224
3548,6.896347294938919
3549,8.593261016949144
3550,8.593096551724136
3551,8.872178947368424
3552,6.637214621633167
3553,8.216452173913044
3554,6.730376903553305
3555,9.595585209003229
3556,8.018628571428568
3557,9.370012987012988
3558,8.62618222222222
3559,9.064428229665072
3560,7.157098550724637
3561,8.601024875621892
3562,6.380189898989911
3563,8.925726114649683
3564,9.601927272727272
3565,8.584304347826086
3566,6.8474788135593325
3567,7.177808695652176
3568,9.023112195121948
3569,8.216452173913044
3570,8.018628571428568
3571,8.218834745762718
3572,6.896347294938919
3573,9.260771472392634
3574,6.295262562814073
3575,6.380189898989911
3576,7.774265500794905
3577,6.2145142450142465
3578,7.862649402390441
3579,9.260771472392634
3580,7.715594594594595
3581,7.618826972010189
3582,6.295262562814073
3583,8.806533333333332
3584,6.637214621633167
3585,7.653227390180872
3586,7.417383474576273
3587,7.537081723625545
3588,8.018628571428568
3589,7.417383474576273
3590,6.637214621633167
3591,8.388655555555552
3592,7.417383474576273
3593,7.774265500794905
3594,6.795178247734143
3595,8.348044067796605
3596,8.377246975088974
3597,7.307965517241381
3598,6.637214621633167
3599,9.583905405405414
3600,6.9646477272727285
3601,7.787405982905983
3602,8.673104395604394
3603,8.272415238095235
3604,8.846265091863517
3605,8.673104395604394
3606,8.543351533283467
3607,6.8474788135593325
3608,8.387460481099655
3609,6.637214621633167
3610,6.380189898989911
3611,6.925364285714293
3612,8.348044067796605
3613,6.896347294938919
3614,7.01190379746835
3615,8.218834745762718
3616,7.891508196721312
3617,8.377246975088974
3618,8.377246975088974
3619,7.176086757990876
3620,6.373039603960391
3621,7.176086757990876
3622,8.802282608695656
3623,8.846265091863517
3624,8.377246975088974
3625,8.216452173913044
3626,7.157098550724637
3627,6.287423611111113
3628,6.925364285714293
3629,7.417383474576273
3630,6.730376903553305
3631,8.991739010989008
3632,8.62618222222222
3633,7.113349593495934
3634,8.846265091863517
3635,7.537081723625545
3636,8.673104395604394
3637,8.62618222222222
3638,8.377246975088974
3639,6.380189898989911
3640,6.637214621633167
3641,6.373039603960391
3642,8.377246975088974
3643,8.348044067796605
3644,7.783743589743588
3645,9.4106935483871
3646,8.846265091863517
3647,6.465137096774194
3648,6.637214621633167
3649,6.295262562814073
3650,7.417383474576273
3651,8.212266666666666
3652,8.377246975088974
3653,8.057743243243243
3654,9.064428229665072
3655,8.218834745762718
3656,9.4106935483871
3657,6.637214621633167
3658,9.595585209003229
3659,6.637214621633167
3660,6.2145142450142465
3661,8.824135964912285
3662,7.774265500794905
3663,7.774265500794905
3664,6.637214621633167
3665,7.787405982905983
3666,6.380189898989911
3667,7.417383474576273
3668,7.862649402390441
3669,7.618826972010189
3670,7.774265500794905
3671,7.037187499999999
3672,8.218834745762718
3673,6.8474788135593325
3674,6.637214621633167
3675,7.417383474576273
3676,6.730376903553305
3677,9.595585209003229
3678,6.637214621633167
3679,8.543351533283467
3680,8.377246975088974
3681,8.212266666666666
3682,6.380189898989911
3683,8.03968888888889
3684,8.824135964912285
3685,6.730376903553305
3686,8.218834745762718
3687,7.417383474576273
3688,7.260089887640453
3689,7.113349593495934
3690,8.272415238095235
3691,7.774265500794905
3692,8.593261016949144
3693,8.872178947368424
3694,8.543351533283467
3695,9.064428229665072
3696,6.2145142450142465
3697,6.2145142450142465
3698,8.846265091863517
3699,6.8474788135593325
3700,6.925364285714293
3701,6.465137096774194
3702,8.846265091863517
3703,6.637214621633167
3704,8.377246975088974
3705,7.647064102564104
3706,7.703840579710144
3707,6.730376903553305
3708,6.730376903553305
3709,9.307132947976884
3710,6.795178247734143
3711,9.260771472392634
3712,6.637214621633167
3713,8.543351533283467
3714,9.113236245954688
3715,6.373039603960391
3716,7.537081723625545
3717,7.537081723625545
3718,6.637214621633167
3719,9.260771472392634
3720,6.637214621633167
3721,8.846265091863517
3722,8.824135964912285
3723,8.824135964912285
3724,9.260771472392634
3725,9.260771472392634
3726,6.2145142450142465
3727,7.176086757990876
3728,6.730376903553305
3729,8.377246975088974
3730,7.01190379746835
3731,6.8474788135593325
3732,6.637214621633167
3733,7.537081723625545
3734,7.653227390180872
3735,7.451476190476192
3736,8.387460481099655
3737,7.715594594594595
3738,6.795178247734143
3739,8.212266666666666
3740,7.420625550660795
3741,6.637214621633167
3742,8.218834745762718
3743,9.113236245954688
3744,8.543351533283467
3745,8.377246975088974
3746,6.9678232323232345
3747,6.373039603960391
3748,7.417383474576273
3749,8.846265091863517
3750,6.609025641025638
3751,6.730376903553305
3752,6.295262562814073
3753,9.307132947976884
3754,7.080174603174607
3755,6.380189898989911
3756,9.113236245954688
3757,9.064428229665072
3758,7.537081723625545
3759,6.2145142450142465
3760,8.846265091863517
3761,8.377246975088974
3762,7.417383474576273
3763,6.896347294938919
3764,8.272415238095235
3765,8.057938967136149
3766,7.891508196721312
3767,9.595585209003229
3768,7.307965517241381
3769,8.388655555555552
3770,6.925364285714293
3771,8.057938967136149
3772,6.637214621633167
3773,7.157098550724637
3774,8.391226950354614
3775,6.380189898989911
3776,9.583905405405414
3777,6.380189898989911
3778,8.601024875621892
3779,7.435142857142857
3780,8.218834745762718
3781,8.846265091863517
3782,6.373039603960391
3783,6.557538922155691
3784,7.926772972972971
3785,8.218834745762718
3786,6.730376903553305
3787,8.377246975088974
3788,7.01190379746835
3789,9.379635135135132
3790,8.824135964912285
3791,6.380189898989911
3792,7.260089887640453
3793,8.018628571428568
3794,7.618826972010189
3795,6.499875
3796,6.637214621633167
3797,8.543351533283467
3798,6.637214621633167
3799,7.417383474576273
3800,8.216452173913044
3801,6.795178247734143
3802,7.176086757990876
3803,9.560472222222224
3804,8.925726114649683
3805,8.377246975088974
3806,8.62618222222222
3807,8.846265091863517
3808,6.637214621633167
3809,6.690815126050423
3810,7.862649402390441
3811,7.862649402390441
3812,8.543351533283467
3813,8.543351533283467
3814,8.543351533283467
3815,8.348044067796605
3816,6.896347294938919
3817,9.307132947976884
3818,8.018628571428568
3819,8.377246975088974
3820,6.380189898989911
3821,6.795178247734143
3822,6.637214621633167
3823,8.05945
3824,7.01190379746835
3825,7.157098550724637
3826,7.176086757990876
3827,8.387460481099655
3828,6.896347294938919
3829,8.543351533283467
3830,9.583905405405414
3831,6.730376903553305
3832,8.846265091863517
3833,7.176086757990876
3834,9.595585209003229
3835,6.925364285714293
3836,7.703840579710144
3837,7.176086757990876
3838,6.637214621633167
3839,7.307965517241381
3840,6.637214621633167
3841,6.637214621633167
3842,7.537081723625545
3843,9.064428229665072
3844,6.2145142450142465
3845,8.846265091863517
3846,6.295262562814073
3847,8.846265091863517
3848,6.581671428571428
3849,6.730376903553305
3850,7.435142857142857
3851,6.8474788135593325
3852,7.460857142857144
3853,8.543351533283467
3854,8.272415238095235
3855,8.272415238095235
3856,6.637214621633167
3857,8.593261016949144
3858,8.377246975088974
3859,7.01190379746835
3860,9.023112195121948
3861,8.035371212121214
3862,6.295262562814073
3863,7.420625550660795
3864,9.260771472392634
3865,7.260089887640453
3866,7.157098550724637
3867,9.370012987012988
3868,8.212266666666666
3869,8.377246975088974
3870,6.609025641025638
3871,6.380189898989911
3872,6.380189898989911
3873,8.846265091863517
3874,8.991739010989008
3875,6.609025641025638
3876,6.380189898989911
3877,9.469112149532712
3878,8.018628571428568
3879,8.543351533283467
3880,8.018628571428568
3881,6.2145142450142465
3882,8.377246975088974
3883,6.581671428571428
3884,6.9678232323232345
3885,8.543351533283467
3886,6.637214621633167
3887,6.373039603960391
3888,8.62618222222222
3889,8.601024875621892
3890,6.637214621633167
3891,7.774265500794905
3892,8.925726114649683
3893,8.824135964912285
3894,8.543351533283467
3895,8.846265091863517
3896,6.637214621633167
3897,8.377246975088974
3898,7.417383474576273
3899,7.176086757990876
3900,6.925364285714293
3901,6.2145142450142465
3902,6.295262562814073
3903,9.601927272727272
3904,6.499875
3905,6.795178247734143
3906,8.377246975088974
3907,6.637214621633167
3908,9.260771472392634
3909,7.862649402390441
3910,6.9646477272727285
3911,7.176086757990876
3912,8.377246975088974
3913,6.730376903553305
3914,9.595585209003229
3915,8.018628571428568
3916,8.543351533283467
3917,7.157098550724637
3918,9.260771472392634
3919,6.295262562814073
3920,9.595585209003229
3921,6.637214621633167
3922,9.3326312849162
3923,7.774265500794905
3924,8.846265091863517
3925,8.018628571428568
3926,7.435142857142857
3927,9.213157894736844
3928,8.218834745762718
3929,8.593096551724136
3930,6.637214621633167
3931,7.774265500794905
3932,8.846265091863517
3933,8.218834745762718
3934,8.057938967136149
3935,9.691586034912708
3936,6.637214621633167
3937,7.862649402390441
3938,7.176086757990876
3939,6.730376903553305
3940,7.653227390180872
3941,6.925364285714293
3942,9.260771472392634
3943,9.023112195121948
3944,7.176086757990876
3945,6.295262562814073
3946,6.8474788135593325
3947,7.647177777777779
3948,7.157098550724637
3949,9.113236245954688
3950,7.926772972972971
3951,9.307132947976884
3952,8.62618222222222
3953,7.420625550660795
3954,6.730376903553305
3955,8.62618222222222
3956,8.218834745762718
3957,8.925726114649683
3958,7.176086757990876
3959,8.018628571428568
3960,9.260771472392634
3961,7.417383474576273
3962,9.583905405405414
